x1,y1,x2,y2,x3,y3,h,k
16.202872498618657,-2.7040371790468325,-47.592780105338896,25.429788467748498,18.751031851893398,-7.376655948392351,-35.81319233032693,-34.23938688768099
-52.38430727422256,38.10559520441903,-80.9261315885681,4.302830098945745,-73.42091271797712,-37.337327933524705,-31.67104487495124,-8.327763099494057
-69.58767168012231,71.97851219708821,-99.75761149904221,20.391496424891887,-21.920047407196776,83.36287302157567,-30.68581910142768,14.609851379865134
-26.928160921923226,-12.551765707725814,-24.180875882726525,-11.820132538203469,-26.89108324732639,-12.73042542214344,-25.552651037429918,-12.189573431916209
-6.029368526399055,46.85620936939512,-6.248003828670174,47.20718741774347,-8.51739340285339,48.79681771616777,-9.568174411393592,44.84338313608028
2.6068268695905137,11.545347616205863,33.26359411363617,67.75948903782002,47.29328179224517,2.1952315106201485,30.386189646675803,32.85358948062098
-70.51315115046289,-51.96263118781321,-74.26566564712088,-31.44099378099007,72.62796564200973,-37.74595474012499,-0.5623759296679154,-28.652343126993753
-25.092124762433947,-84.11913550170644,-46.86305642558804,-77.01344146347466,25.028480156159855,-8.205313971432265,-20.347198605832382,-32.758716205713846
-44.53720128367867,-20.163527362917073,-15.070584550199598,-41.5293661318662,-58.56653229450744,11.202222519889297,8.78978053538443,22.458390928398515
-22.129952181176524,-30.224977034909287,60.61675466604454,-40.10228791036129,-27.0840930669816,-5.224499742577669,22.452719041166773,-8.343833001559695
75.74344954620052,54.39523879741475,53.83293795053705,-20.054465203296292,-51.39881651023859,54.75502961703635,12.10882980188245,32.66528180788741
-43.177190932884926,-27.992878978651607,-47.874156747619466,-28.297173135159316,-50.20986075665395,-27.614508604783424,-46.15406519919779,-18.254228537595186
-25.13316214050225,-2.5536833480607997,-47.13558526258438,14.664066206888453,15.837508603651266,59.549940732021824,-13.852437220628765,34.5700062426949
43.74977911464232,39.29819359692049,42.60075670467915,39.425152605274576,44.26353633715335,43.134083299736105,43.384625561582766,41.304556902992445
-64.4822499614351,19.788355231736993,-23.309881911174184,-4.027596765533663,-29.882174258300267,47.982891325779576,-36.468129742682756,20.7298168658984
-16.648877139635424,-22.205330726781416,39.73918727496865,-72.54836623296296,44.55264167132633,23.11347937299963,32.22354397012349,-24.211349346930188
21.45007380128842,53.46962364931999,75.36352667456067,26.625661783677582,83.11001566149395,-34.24769981487631,23.001314912409825,-10.95476567243638
-61.21051992814327,19.113929296259794,30.944877977964268,-114.84817033511504,61.93441249171106,-75.10740348152927,-14.53146938492931,-47.45336917981092
0.3531954315847514,40.48532433121366,1.470942194572913,41.006559108048236,1.0764116492136035,39.8380394818648,1.0238387829687525,40.51815945592661
-85.16186424315688,13.931049275085096,-33.977702048179445,-25.016102844792176,-86.34972038719556,35.904934467728516,-34.22256604272674,27.729473916265917
47.22130032289682,7.182542929803205,32.18881294061622,12.51256517345296,49.664066197002086,-0.8496828569803451,35.98926359053608,-0.6166659328687629
65.56746497094294,-58.654380152404336,19.04248974573158,-103.34235840402397,14.181873659657292,5.3548157077338265,11.78334815311716,-49.21321679252555
-61.64524631501988,117.19682840862109,49.402700035137585,110.07957494994851,-78.27788007282473,-7.376114888778595,-10.40093656926954,46.98203264842523
-98.13605163213197,-19.658991459195473,-76.37460498413441,-84.30730059494128,-75.92358394338422,39.00992327684267,-0.9571936786949351,-22.933696156309235
-40.70492203958997,-35.347658556491396,-40.11834780939544,-38.043007527307395,-35.12372135215687,-40.68793765269942,-35.65701854492245,-35.65227418466655
-21.029783230440753,60.854308776599446,15.352241532503378,110.95357171294191,56.132249324301455,-22.27769054079779,48.87000169481736,48.34921094593328
-4.2421831223308475,-43.24087211821114,-3.902638363106918,-42.74200060277485,-2.357080078869296,-42.6203549256151,-3.04103412822424,-43.68306700301542
-56.21940272245996,-0.8688042184486999,11.809103766379081,119.23032159850708,-3.622960413996641,121.33962489393899,-5.452505417431894,49.685438468201625
6.303162382951989,62.9617271232917,-0.8957421122299157,64.77855901183912,15.035906716897857,23.901378070816794,-3.266591317622094,40.3105923549506
-4.225218687414987,-16.657237688692305,43.14340488760693,-20.89414767926419,45.83605167166988,-10.692193274142996,20.29436346010786,-9.358663562805646
-90.35549620211206,-54.974295020333926,-102.17384647448121,-31.538755368272284,-58.88675826153853,-78.29602986309816,-34.211777283460535,-11.997922259905181
57.500902513720014,-92.66939711000305,-52.86946928749307,-34.48668886517497,68.81086763410228,-86.91754635408329,26.48033329297975,-17.74519881786032
26.301410205245478,0.4213785637901846,-0.8951909466862864,-31.326978371069718,1.0598430956179716,-13.24864592058519,23.65860469792483,-24.828902786022265
23.620890429471288,50.1652766283614,4.595816818780296,33.12779840455997,12.23012547958844,45.52624685224536,25.77209090834505,28.663549573511133
-7.89185089049139,-31.31074694525935,54.6121453146608,89.53318930201404,-34.77585766228075,89.24949113952248,10.08404733026984,35.970188212769955
49.2137299033598,10.301198568284699,12.839478026171761,-68.04851045434486,-71.42752039176962,48.79694239015503,-21.896148125527283,-4.291124926648315
-26.27246753031059,37.43928443102269,-21.19830302087293,41.81508475395778,-25.432973997848414,36.71131653392203,-23.68018379343756,39.55943894728297
16.868178161719538,48.06077956462335,44.850403223634345,-116.59553147372772,51.22693465437484,-113.24643961445412,7.648688251785018,-38.21431604115706
26.051041595054667,-36.710858921187366,59.64750981561125,-29.89815763075752,-18.909715000122716,97.83076875014831,28.214023019164273,38.790780746192794
0.7752414804637352,81.23314313874319,2.014095798189487,12.195060889050469,-6.102091700941542,8.868198163437917,-16.728063172700033,46.39122458402363
71.56635702397661,29.011184099075262,104.18051470255735,-40.93615751688414,44.83768180180976,-130.58775956589187,9.309149124598683,-42.60695444923898
31.632123389459593,-34.30916649241678,69.9780669682353,60.01943848441623,60.19168202753829,71.70978521391133,17.883904888908845,26.26381859434146
16.44886071461229,16.275293602597937,-35.448225236863834,85.36994986684755,-86.42328058228985,42.575083214716074,-34.26647150568408,32.222758002578445
-27.719346144634997,-8.151658523101814,16.01091030646887,-49.64414379697163,43.89688602921385,-40.455636573710755,16.75081585122426,-5.07755462171928
-36.2078600601933,-62.31143962643521,3.0256582141251402,-99.53475828258631,57.660436111073885,-100.85736983583666,32.03017088820721,-29.66426344321935
-49.6946513916001,-93.63979845082946,-84.40657230629559,-70.50804840052145,-64.35377356940874,-86.63292982168856,-17.98203845919565,-8.412679299940649
2.8130485157203813,-27.542822903495598,2.568284318350781,-27.802165553286912,-7.410842433337645,41.42656954887934,-29.229971886004403,2.9450225735569333
59.72465770672356,16.91443761694527,79.7953584387907,-49.415737244065696,85.05202759278586,-20.34173832421409,35.98615271367616,-26.461763297377907
10.411194982786114,2.3205685517051684,10.560987069099784,-21.444721804340723,-34.883159976121696,-65.77471182457653,-45.099986792572565,-9.841639225707787
-100.90223372832135,-62.905873355293316,-105.57274566599301,-33.81396322184498,-85.84246212013589,6.961744941619262,-43.327197516153674,-38.785037095590646
18.226114983116563,-3.2907978763424857,-7.5616361608651745,6.876022994331023,-7.355930281894462,5.097609872545249,7.761186196976247,7.958931127035704
37.948536003249195,24.346421801674065,-105.08009172887303,45.92198955183848,17.458598592628668,45.55376868779492,-44.06062189966138,-34.38341059157297
105.43869694537459,-36.05439058820574,69.1264354353266,78.38426775081578,112.8088785334674,13.094321327285982,24.460235546409308,1.2240349496288019
22.237585977716233,42.7971334340151,-81.25995892316715,2.104898057432386,-80.06700884811424,-31.613705981506836,-15.773038594092839,-12.464603824430107
-45.10589028962966,25.571593134594917,-79.34506507080336,-1.096914938137362,-73.26733050673319,10.459028253374894,-42.479736668383936,-13.099717724006545
67.91611107330817,-60.41928880285067,81.40977386699532,-35.688608421323515,9.298483896550604,-83.83130913774927,16.3373448154083,-16.31159346185067
-13.349458709999668,-4.197657007826539,-8.807855771128576,11.650546965012978,-11.652867556801274,7.636164202416552,4.466961703495507,-0.7359265822153702
-32.82769292647616,93.7515244192125,-62.298512455283486,79.73206412703507,-82.32880533976807,24.609522907510847,-22.372611193671897,33.96890171154793
30.22842737198014,-47.11740234725642,7.950544586849252,67.50783125724804,49.057452575982516,-13.596362699371321,-19.214746042229404,2.7593625331721725
9.687449960222695,54.349814129854025,74.09260607167698,53.09747428197345,-14.349746936017656,-108.82985694694374,40.19065611775794,-33.49736931016183
-21.104814256530094,-48.88403824655308,-43.24247401262355,-51.7616289988072,33.241858990456294,55.166275244717255,-42.44893285667229,28.50215106851816
20.89968732560027,32.60057413010633,-2.3255338166492687,-8.168001238784594,-58.568161966309184,-15.699509665519427,-37.24143076405966,38.72005836953892
49.88350073387156,59.33091230134852,21.900232505122545,-18.72501185942758,-51.52226469956301,14.558441964867388,1.0011122166318245,32.8103239340885
11.84595373471987,10.278225772033847,11.725124633316554,8.744510806147973,34.267057487700114,-18.597324849279584,38.1038511607844,7.5237682301436095
-59.14709402473874,21.788792134697946,-78.61298504423763,-101.51565066870639,39.39679090880884,-93.27503935495373,-23.113338379808134,-47.08027510643077
59.15034675188084,-68.34453274791566,59.428604487158424,-67.85145871041334,-29.661604932298783,-100.1594859490777,-3.64369617120348,-32.97436209206079
35.80861544105435,47.72297789768974,-69.3569124887043,25.568932396967117,-69.6523494626078,15.452917206544171,-13.034686532578213,18.890568783059095
-8.011710728722514,-38.551256861265486,0.17027180825723676,121.25479239761785,-49.772296972852864,-22.5038416461453,-1.3139288490391223,41.21924003533202
-5.560738494793379,20.87727188482861,-48.02027380868213,3.639349939578459,11.731914546236135,18.088712724429094,-6.2401676678721,-38.38495803057618
-19.13212665630933,98.47692495158957,-57.66896278713922,90.79386716665707,-81.00047324356362,-60.87194755853232,-21.000280783066174,7.508989380889439
-2.7261918303620125,30.699602846641547,-3.3137054248365687,2.813950912077164,12.125851425998018,-7.0510469762025325,16.18813902529638,16.353545469076593
-0.780208916336247,24.743942474721177,-88.74604301657938,-23.50667038266202,-32.941254255302944,36.28739142785131,-34.3726851565032,-18.30761001575263
37.56986828974451,97.67309612974124,-25.923118498476835,27.19224146081513,117.87487712786525,35.30611260945853,46.26118131643004,25.97917155694654
46.142130499330456,-24.10869805958227,54.019629729570674,-20.70532076203028,44.723167061766326,21.969639114080152,40.94820894589435,-1.1917612269285485
17.421373044737976,13.85895247524372,29.51822370883271,-59.96019025909951,-66.93025512611293,-83.55826013799476,-28.548005520503217,-31.57138578771007
-27.3275004413171,-2.2881712592062424,-50.384428696042555,72.64290926628519,41.312406855059656,14.186939651572443,-2.6979514303117824,46.29112230910984
-33.75882497234623,83.96713974225409,48.09039226025605,-25.927014203723697,48.08522395437737,83.36634003730472,6.740677446887709,28.708152737849318
24.969563577194286,-51.59979056001786,-85.6972468780693,-2.0472704557180577,17.581317232304105,-56.18618625287277,-15.651333508229179,6.0417750165833155
-11.978648259917193,-8.164889303733569,-60.772231218857826,44.66236221731171,-3.5792967598112484,9.406768458446022,-39.189557250910724,15.631025633387779
21.094390885977106,-32.202075145214955,27.991739813562898,36.29502882022765,53.92575202544178,-35.97749185481662,41.46394898402883,0.34241307054768555
33.591899563797554,25.324122135757758,26.252898660508816,25.456325215693656,27.086513872566794,27.228558375679516,29.904452233465406,24.7909376640269
32.424171347334294,-1.7163440740725169,-49.3147963673948,48.13035635585834,-18.975535650477728,-44.76219795445349,-18.432583690787574,6.808109129409566
-47.35969179931619,-7.641801207824988,-47.70206868006189,-8.234053754510178,-45.07541375509888,-4.887514778521628,-36.984323394161855,-13.917642090243064
-8.725798314039917,89.42010367139038,103.73563859283375,-23.747352323656838,3.659986023907705,-72.56840837193673,25.070697856670648,10.535142217439919
-16.752888425808916,42.63273304338922,-25.22985709422866,49.46415930277112,-15.082174190908278,33.47296062615432,-29.35276143332902,35.63968549450529
24.92802199816846,-18.262081385943045,23.716030314040772,-24.39171635654771,14.362656955372536,-17.025972118269436,19.329543092760503,-20.343549671303663
-35.403993481018105,-34.34394911474023,-36.36962578520258,-56.219050637246056,25.760252520815154,-131.70902054938045,49.30039026882734,-49.00603474825296
-0.3546873046685099,-5.891961342758522,2.6329341183947257,-7.450188980791818,0.21388253439082394,-10.190104449604299,0.46494860499080204,-7.972888742229422
-111.01416842397607,33.72506764631926,-118.06124112885793,1.6291674163493288,-29.949448850865334,88.15715010578789,-28.835800809524503,-1.0876125939239714
2.6902067276395014,-26.657343592082864,20.099587727657433,-30.093683360753904,43.76384343532762,-3.1826670306567837,16.389654167682153,-2.9609280455049145
-30.617489657077943,22.737455755531183,-44.83438351233123,20.34067545992907,-15.092464857110857,15.131020332349117,-33.603504207583455,-3.000182104246484
55.04241580293302,-30.42089089078523,56.510453749390756,-34.92638289364793,-24.496078153272915,-90.59161453735518,6.30450866770024,-48.62578054986867
6.632402298635027,-24.138420561628877,29.471275090454263,-22.660339107778594,29.211307543326942,-22.436053898306728,18.787029506039133,-34.80056163222196
53.51266320053778,-44.66509953938796,72.42415737080539,-22.87450038835437,-33.52789362086784,-35.26044925539989,15.143724366154842,7.7223464321431905
35.80791767263528,45.98403579940602,39.64039845694187,-20.487085631471047,60.70159013358442,-5.534481291717578,32.116049242916006,12.432763748985018
18.19194334088025,-11.379499093376989,-8.164726191694163,-25.2057719542312,33.918885142908,33.80381436872167,-18.620490698497616,26.76157069777058
-20.54561821337907,-110.39504665370097,-131.0670363377061,-49.29418618725018,38.12974869891573,16.975848338897595,-44.047696858756304,-22.364794106975626
-54.66223686019918,-99.03332112088192,111.95587595804112,-49.05065324727428,-36.848135205372174,48.08358125412545,16.338724088719914,-32.9986254458417
57.90931020521493,18.861961514888876,8.19372370674246,73.04896390587328,4.105559101148546,11.798721622401334,27.625461993001565,40.98914453041664
-14.35504883693715,-37.22358162007643,-15.435330143653642,-42.680325876066895,-12.47118674009217,-38.917248235907316,-15.090561431161653,-39.907930083601826
50.653737391850804,91.17245903694247,101.46202845075618,-6.259396096512564,108.84136962784646,34.875985301042064,43.3027915076907,25.37861610564846
-28.148224179549395,48.53086278199706,-29.86927926130544,44.67128051518703,-17.10799366864733,9.522489011387874,-2.3268731629122996,34.782919856134185
-99.48123158480358,4.601203242153952,5.769575670921491,-25.249468309773665,-6.264253171241306,22.978540112928393,-47.608297445565526,-12.936919502327207
-25.85295019963154,-26.588794098943314,-32.593019207503275,6.097676185559215,1.7811018000852135,-15.897881168285755,-17.259670680440465,-7.771777654415111
71.2342118872613,-54.55164326774819,71.37706033986863,-30.757203811781423,-17.699609111417356,12.285092758517793,10.83088810894813,-42.34911793923355
-8.063915114556849,39.226543893882656,-6.370477362206207,30.060645233515565,-67.17016349518396,30.517379291434246,-36.76740754355086,29.17852162848486
-50.499668121208636,38.72170411296806,-62.36171348011596,-30.52462796765878,-12.613782261969407,12.498409845412732,-47.51894009470162,2.574553818024704
1.2246468385562448,39.44973785993038,0.7535606768862313,49.3218235546589,3.2144210236428616,48.1265920358305,-0.19689627086291495,44.33454429488705
60.22493543819284,64.70344949280485,-66.16892338661357,-25.139668438373228,108.11897387810536,-66.69844147707724,26.690675123961796,-21.958509607697163
-16.248069133501158,3.358248552080569,-19.00602943942712,29.86479402959484,39.35566682512639,78.72409984200644,36.99298170599522,22.29960361891675
38.92892652722857,41.46480638702193,-55.672039481682674,65.51350499770268,15.351404154312382,58.38185669699541,-29.209714064268276,-28.412833724931918
40.247448072035716,67.33736594990854,76.62966433562099,-10.180196727155375,52.35642775994608,-31.185449367897636,32.36209866940932,16.369670638598137
-110.03061155509364,3.952771040415179,-46.515442701668945,100.6527976213515,42.727560471240785,35.6175033405606,-34.42307855447001,23.49754934573761
-17.18911874679382,-34.01808394098337,9.681790516201145,11.354008889569723,51.01269075406403,-42.04337960282603,18.507656062565403,-24.517401357989122
28.169190812857792,34.83381318234978,26.52156943122926,38.640566643835136,23.22540368136806,30.04922758301204,23.240454707454546,34.97291698849129
30.7328477027415,2.3065435968787407,14.74754555524014,-21.62050842884375,16.780732134824532,-22.07833663120952,19.101989664970745,-7.222666100252631
30.09287702956467,28.249510845483154,29.28562632005487,-17.201127899182197,14.940960523677955,-31.135474703389168,-7.370381284519581,6.177044824155445
-12.340462935046077,-38.269613342151615,105.66515667830443,48.327182772614336,109.20656972357571,4.056962294227674,35.36627574356666,20.43433271051562
30.24993405058903,-36.09628508350452,57.214075125262866,3.8238088446694816,41.66358179567551,24.71682427460018,25.322620892433918,-3.6899744661045943
-52.635281864846185,24.23480204979546,1.1029502254538694,61.493615931790764,1.8714230221957848,-12.591915919833925,-12.894742231348175,24.319658279563797
7.249269847911846,71.13609060362523,-9.93721775402155,4.503628656325059,42.632456559241966,43.27217795358852,7.795970383835474,35.45752334612051
24.527253211003085,17.277221100237416,43.79324038422694,-93.77892274231087,82.38830131801011,-71.4591568249282,37.14849881324173,-37.724101572090305
102.45945431346503,-72.03366174039375,-23.441455697768316,20.097723264337088,-20.08205657420421,24.95975809780151,42.40488798838746,-22.004930011101976
18.861627439221753,49.65361115046182,47.692438060573195,54.84253302668894,65.499516483347,49.474569834229456,41.99624003964408,3.631675193888931
-31.406717672866996,-0.42702040248431855,-22.553847029142585,-49.20309206571379,42.99581562234086,-0.6694937129703196,5.732314689782648,-18.887475278389243
-2.976133661378635,28.67930124050714,-2.913037507258086,28.82884720112062,-4.730452492093961,29.723982104390515,-3.8992430041020683,29.105814073418045
-49.08758755053805,22.157334623407714,-49.750512265648744,22.078632121950797,-49.37495593778518,22.052227401685347,-49.470201731207396,22.766494721852666
10.592921382627178,37.921517794254086,-65.25329594030404,1.1852718439756136,81.16211374593001,-95.74597968004913,6.275856015725303,-49.84387322364259
42.535842327924236,-27.318276555993016,42.13045545847046,-26.925879831665124,43.252955951835936,-27.647821579842972,43.723729712829424,-25.707563875977357
1.920189202898866,6.503735797766808,-30.360481292671377,14.536084645822092,4.635690610187468,-1.5074782137939222,-18.02095743591401,-4.737184647037672
76.87080038622554,-45.357957127897436,88.0000597027746,3.6542505640713516,-14.25660093161721,-99.25284130473666,-11.71318866648651,0.4731460388448525
-66.56448167571901,35.802362366435425,-65.73443839140495,-12.066940331781602,-55.24047734095753,46.849901088033505,-32.698528407227755,12.465805816424215
-2.849256713355356,-33.00750557474171,-20.090309373385313,11.777920094192753,-18.78158522754593,16.733978803820545,23.505913828579693,2.8413122884521584
127.35753545686951,37.682491562554375,11.036050177158861,-33.8075072683974,118.66372225981105,9.69944779094034,39.985016019995456,49.46972051731653
62.33712964217295,11.28389358403687,-3.9643918458208924,-31.816126865741122,-51.23000705170478,-3.9266446483933866,1.7686981433601474,31.880884686481707
-4.564964057964254,19.814026899929416,-64.40666763901116,4.286760751400599,-64.13248652346783,-25.6433034148873,-28.66563765071035,-10.363277713057343
-80.23417992184,-49.65682663022272,-12.841500708470624,-44.38026967055047,-76.25863307037369,9.567049215045092,-48.49461371470397,-22.041418538431312
7.699748887027612,46.103449951915614,10.155662441686134,48.03466362399461,9.591711387664953,47.254236927017914,6.8377444470082125,49.686553055121976
-59.530358386431224,28.429357675587514,-17.340008398388832,60.973469006524965,-0.555378409805941,-4.847307177168692,-22.85599873909191,24.513892502332325
-12.502063112933294,-14.124751621168645,-28.99583492617717,81.41616010952333,-6.587861095051535,91.44639920867141,3.889734151067273,37.902927894331654
-11.72125295975378,-19.186294541719526,-17.561097373536928,-34.779896666216565,-0.8854002503161301,-31.45896429416249,-10.098639988202564,-28.67489938046005
9.178380156943483,-96.47809883076978,34.503338510339916,1.3752746000092908,-34.35892563954325,-111.84819205186476,-37.98851912109582,-32.06431505499731
28.981789181638128,-39.3038500697795,-101.6347915495316,-52.65525313916751,-22.309543171823503,117.20512583313034,-43.43457253514564,23.622923317559554
21.87032884570515,17.104996828763632,28.844059865986658,17.20840448393199,22.489761046909255,14.62433775728696,25.36935829732772,16.65171072938962
-64.74091586673235,-11.546972871539431,15.936384555125636,-100.74785248108903,65.62153154598727,-27.909310292705836,-1.5472977847717289,-35.48187225788435
66.56043436223885,-32.32449972843748,19.97103922346697,-73.91889906135805,44.19288048222793,-75.43381820620479,34.062738732240774,-42.80847843395594
-71.6902002440128,22.63669947144069,109.65344456278798,-50.8612749832214,-23.032367727212527,-93.21761227186447,22.26150685740427,-6.046271651714086
-44.702576566999056,34.71063876209703,7.494385640909302,29.86928098097053,-39.35826908781293,49.913002605291226,-18.416656553565026,34.06692252312993
31.48304726531495,25.40701950959329,5.644472657107511,32.27914602912022,-18.08116070485604,23.57701655628569,7.999736526510894,-10.888571796820948
61.506838582671946,-37.252389964879,-11.453249517508105,-16.365192292861458,25.47296707974525,43.71264269040058,32.183286817618395,-1.810365787100345
-33.99961268711933,-38.88700616895123,-29.470865209016893,-40.49309334256671,-38.01301986917768,-39.61033016877114,-34.49686014144328,-47.55322817268729
113.49901802659588,84.63123843657897,6.747826635127273,118.14910706302916,114.93805756322728,82.58141561995973,37.62126154044891,29.70059657150061
18.576141893667025,-118.3959949767661,-56.97087525219355,-61.01672790822084,-58.345358253539835,-32.57306896656986,16.101954939311668,-43.21885952796693
-24.250456790134326,-13.546809615795711,-12.291008975297432,2.9811431816354057,1.8235144169315787,3.9641282986331814,-3.9287689108336323,-15.65866218867722
-51.31364878388822,-43.64126711867688,-59.74934562285923,-37.72620466117008,-31.18788815735992,-48.732654880017876,-31.10288139343388,-5.957962330855658
-10.497348654370237,-4.622503411751411,41.428516793240945,101.7101835387813,10.846926700099011,98.65471081254763,32.15389129883134,40.41090679725011
-28.118995023387818,25.327454787762917,45.50535969118095,111.92728241440149,91.9270282129577,90.14182460440153,40.70561245860077,41.40929396074057
-28.469197763813842,34.489786131858295,2.1367847659475157,2.4573506836656964,2.4638225315953837,-1.975479687293176,-35.28509823779869,-2.6584316196999183
-39.1795042195952,90.58020617972595,-91.2002504263834,51.360734820258706,7.22251461668079,23.445389093860967,-41.41437969233367,39.42182254796052
-17.419023516490984,2.5307912281273985,-0.8056821751036825,70.50622186416021,-18.776248358127717,5.181300160192919,27.712806924434958,27.522509242183645
48.14073505763974,27.53385566616738,35.865974720100006,34.83280184977534,17.664329692131066,9.331241087246461,33.680485457202565,17.13879323073172
-17.484688456463246,1.4474352724697888,-25.994190664473702,19.523818438563172,-19.489221229859947,-3.5035228775108465,-33.29769047606678,5.0309940239548965
65.91531558760624,17.885627465224665,-24.67618291568067,-29.66034105349159,24.44702221821098,122.47350945897037,-8.197162655372466,49.01000547638667
1.7127538916289984,-60.166687146741026,-3.761375739035376,-61.471196195496184,-0.7241303325866266,-60.909783492439935,-7.386027480037946,-34.34004522570454
-81.21902474172683,-123.07121928570123,-58.067755746401346,38.7996421533695,50.07962493080578,-18.911066692281295,-34.47591152210855,-47.16019587355667
5.361173995987587,-54.08197199636437,75.63418043699265,79.4663516334054,101.87667812992437,30.53527230403548,25.029801295471856,20.84790351558027
49.997229912301805,26.476867814558542,50.5076955499148,26.25123361887127,50.80233649457141,26.015390867734663,49.69194543587359,25.106716136045208
-48.51119290520092,-85.42866540035371,50.657916987659064,-113.45561876204705,20.325560123691588,60.198762784487,20.942188772899073,-29.165806081420122
-3.5031222147513414,34.4895698558657,21.79792361505544,35.637822635831455,-43.76063830750282,-1.443201694888521,11.831795481849973,-23.200057694966937
107.0750350901806,88.14034246282962,50.32429005309403,112.81736785983762,-14.887458712045206,-12.261569437266372,49.644370521220054,33.635763244774125
106.94324053361878,98.79165271458636,35.54477437416352,-35.36459301645876,1.5278769337433764,124.93229666336681,38.657520966860474,49.05490020902555
55.38587217598776,42.273378518145435,-59.51220171120428,13.046448267466184,89.09379418699676,-79.5519858132239,13.82701014148494,-34.794348931174156
-39.467037072852364,-21.979553196992853,-40.997996840433295,6.368216302342564,132.28790425657155,-38.28942088938874,48.975223297440564,-3.016247865702084
-29.31913936923174,-23.934250520604017,0.5463853570190417,-37.741984574040266,-0.022051018999750656,-38.29115973313537,-11.788827262023794,-25.234958889463567
4.092982182475416,-0.904644111759634,9.136994514427982,-47.72105100959685,53.78778008025572,-48.36389078843678,31.84290138125266,-21.58571802902307
122.7966736183047,78.43156035014627,-18.53165231980249,98.4704463552089,53.743771679812106,130.7056990372256,46.60630468005583,49.5219886962588
99.81554416942106,-1.8859331721249861,-28.138573509391797,2.256282272974418,57.856059344509625,56.49405485716603,35.710278474173336,-3.6808785886573574
-34.000027744222216,-69.76880080757213,1.2265611118765996,11.128470306867596,58.81155255218037,-77.96017323377131,15.122501102102262,-43.02917967365543
-63.32160835405341,58.599418733069726,11.218047888498814,-22.274741914386055,-35.015165757184235,65.0318498881198,-36.94481260894965,8.114917255241195
26.060903516097632,53.758107619170865,-85.57441658260616,-45.244671174830714,-17.504694914673085,-61.80449103056171,-35.82101958323377,11.096856626826082
-39.647564734802764,40.410231259359875,46.09944807152436,25.336141174167818,-39.218441366435286,40.77401626985955,-3.3544074706289493,-4.565008831870735
17.379801244132345,-22.82481991843716,-20.709510347132408,-11.393639473943459,13.815198066746843,24.082652957696105,3.393471146222339,-0.30781547668659925
-36.528942509899686,-54.74693072978327,4.0502019152963005,-54.79164034702273,-36.519081461053496,-54.70555104732573,-16.221377055955877,-45.25212935741902
-31.645386491398515,-46.5382457292509,-54.21195742753987,-19.74208425138743,-41.04462529754656,-21.328323588208992,-49.829815674708875,-38.945655954600724
46.93226624919999,-54.69977041431281,60.53165977731385,27.09862064635417,-6.621064121600512,36.460430864000124,21.365024848055967,-8.420449613705117
-10.369206599368953,-32.29617900000819,-4.49669506792922,-23.91904311034541,-6.221779476766359,-25.67449779608843,10.455950799328228,-40.62039891246506
